date,value
1984-08-01,4.343569
1984-08-02,4.227929
1984-08-03,4.239940
1984-08-06,4.208633
1984-08-07,4.203503
1984-08-08,4.215703
1984-08-09,4.158492
1984-08-10,4.148010
1984-08-13,4.107611
1984-08-14,4.165296
1984-08-15,4.218076
1984-08-16,4.127305
1984-08-17,4.090237
1984-08-20,4.100274
1984-08-21,4.017797
1984-08-22,4.007994
1984-08-23,4.069786
1984-08-24,4.038049
1984-08-27,4.163268
1984-08-28,4.111345
1984-08-29,4.090783
1984-08-30,4.076379
1984-08-31,4.011027
1984-09-04,4.015458
1984-09-05,3.980455
1984-09-06,3.921486
1984-09-07,3.872217
1984-09-10,3.840796
1984-09-11,3.782507
1984-09-12,3.776613
1984-09-13,3.713686
1984-09-14,3.732121
1984-09-17,3.730397
1984-09-18,3.703379
1984-09-19,3.670548
1984-09-20,3.673639
1984-09-21,3.773277
1984-09-24,3.824915
1984-09-25,3.857488
1984-09-26,3.834410
1984-09-27,3.797086
1984-09-28,3.834568
1984-10-01,3.896454
1984-10-02,3.918382
1984-10-03,3.910395
1984-10-04,3.904453
1984-10-05,3.820756
1984-10-09,3.768884
1984-10-10,3.791016
1984-10-11,3.832734
1984-10-12,3.860766
1984-10-15,3.888935
1984-10-16,3.917659
1984-10-17,3.871522
1984-10-18,3.785220
1984-10-19,3.728585
1984-10-22,3.633668
1984-10-23,3.723341
1984-10-24,3.751188
1984-10-25,3.825363
1984-10-26,3.808240
1984-10-29,3.823240
1984-10-30,3.739630
1984-10-31,3.808813
1984-11-01,3.786463
1984-11-02,3.852942
1984-11-05,3.856092
1984-11-07,4.051937
1984-11-08,4.136477
1984-11-09,4.098356
1984-11-13,4.149064
1984-11-14,4.173071
1984-11-15,4.177213
1984-11-16,4.163993
1984-11-19,4.107070
1984-11-20,4.122575
1984-11-21,3.992278
1984-11-23,3.915861
1984-11-26,3.897628
1984-11-27,3.868297
1984-11-28,4.018311
1984-11-29,4.005476
1984-11-30,4.073963
1984-12-03,3.993928
1984-12-04,4.034900
1984-12-05,4.089067
1984-12-06,4.184564
1984-12-07,4.213448
1984-12-10,4.195044
1984-12-11,4.160802
1984-12-12,4.182599
1984-12-13,4.325113
1984-12-14,4.315777
1984-12-17,4.338006
1984-12-18,4.321451
1984-12-19,4.337297
1984-12-20,4.355864
1984-12-21,4.314367
1984-12-24,4.315677
1984-12-26,4.401465
1984-12-27,4.379436
1984-12-28,4.363142
1984-12-31,4.434243
1985-01-02,4.573463
1985-01-03,4.535791
1985-01-04,4.569981
1985-01-07,4.455079
1985-01-08,4.401161
1985-01-09,4.395172
1985-01-10,4.441491
1985-01-11,4.503737
1985-01-14,4.584056
1985-01-15,4.530438
1985-01-16,4.540522
1985-01-17,4.422400
1985-01-18,4.444832
1985-01-22,4.350963
1985-01-23,4.318044
1985-01-24,4.094479
1985-01-25,4.150913
1985-01-28,4.128953
1985-01-29,4.012380
1985-01-30,3.963172
1985-01-31,3.982066
1985-02-01,3.983305
1985-02-04,4.044049
1985-02-05,3.998950
1985-02-06,4.090438
1985-02-07,4.117802
1985-02-08,4.132389
1985-02-11,4.158923
1985-02-13,4.148211
1985-02-14,4.147617
1985-02-15,4.238073
1985-02-19,4.211502
1985-02-20,4.357781
1985-02-21,4.304270
1985-02-22,4.379875
1985-02-25,4.384190
1985-02-26,4.290978
1985-02-27,4.471285
1985-02-28,4.421800
1985-03-01,4.359623
1985-03-04,4.374153
1985-03-05,4.271851
1985-03-06,4.290993
1985-03-07,4.266096
1985-03-08,4.265802
1985-03-11,4.249961
1985-03-12,4.237088
1985-03-13,4.227220
1985-03-14,4.218948
1985-03-15,4.259797
1985-03-18,4.334514
1985-03-19,4.317018
1985-03-20,4.232832
1985-03-21,4.295645
1985-03-22,4.341462
1985-03-25,4.380915
1985-03-26,4.333580
1985-03-27,4.410963
1985-03-28,4.460352
1985-03-29,4.394421
1985-04-01,4.407076
1985-04-02,4.429488
1985-04-03,4.452456
1985-04-04,4.451597
1985-04-08,4.507841
1985-04-09,4.466505
1985-04-10,4.392270
1985-04-11,4.363859
1985-04-12,4.374416
1985-04-15,4.328216
1985-04-16,4.415883
1985-04-17,4.319313
1985-04-18,4.339774
1985-04-19,4.337728
1985-04-22,4.356869
1985-04-23,4.393348
1985-04-24,4.452621
1985-04-25,4.510429
1985-04-26,4.499387
1985-04-29,4.556030
1985-04-30,4.549334
1985-05-01,4.484168
1985-05-02,4.475024
1985-05-03,4.463125
1985-05-06,4.473967
1985-05-07,4.508737
1985-05-08,4.574594
1985-05-09,4.550904
1985-05-10,4.452671
1985-05-13,4.437721
1985-05-14,4.402788
1985-05-15,4.430694
1985-05-16,4.452574
1985-05-17,4.445727
1985-05-20,4.319452
1985-05-21,4.389951
1985-05-22,4.430608
1985-05-23,4.390702
1985-05-24,4.343068
1985-05-28,4.137796
1985-05-29,4.132386
1985-05-30,4.040931
1985-05-31,3.908234
1985-06-03,3.759951
1985-06-04,3.803583
1985-06-05,3.808443
1985-06-06,3.825175
1985-06-07,3.893017
1985-06-10,3.790326
1985-06-11,3.741946
1985-06-12,3.845926
1985-06-13,3.959806
1985-06-14,4.054386
1985-06-17,3.883772
1985-06-18,3.880919
1985-06-19,3.958314
1985-06-20,4.017034
1985-06-21,4.018731
1985-06-24,4.144351
1985-06-25,4.088779
1985-06-26,4.126600
1985-06-27,4.047401
1985-06-28,4.003409
1985-07-01,3.958043
1985-07-02,3.975951
1985-07-03,4.011170
1985-07-05,4.038178
1985-07-08,4.003188
1985-07-09,4.020681
1985-07-10,4.001656
1985-07-11,4.023009
1985-07-12,3.997362
1985-07-15,4.023737
1985-07-16,3.959169
1985-07-17,3.969555
1985-07-18,4.103215
1985-07-19,4.065270
1985-07-22,4.054806
1985-07-23,4.065010
1985-07-24,4.085960
1985-07-25,4.173221
1985-07-26,4.247566
1985-07-29,4.281761
1985-07-30,4.261878
1985-07-31,4.186737
1985-08-01,4.073588
1985-08-02,4.108640
1985-08-05,4.102475
1985-08-06,4.106858
1985-08-07,4.093672
1985-08-08,4.040616
1985-08-09,4.057879
1985-08-12,4.090731
1985-08-13,4.166581
1985-08-14,4.141130
1985-08-15,4.114308
1985-08-16,4.046714
1985-08-19,4.049344
1985-08-20,3.983809
1985-08-21,3.948743
1985-08-22,3.935856
1985-08-23,3.945158
1985-08-26,3.940845
1985-08-27,3.898550
1985-08-28,3.941708
1985-08-29,3.927091
1985-08-30,3.950505
1985-09-03,3.961361
1985-09-04,3.947176
1985-09-05,4.016461
1985-09-06,4.166076
1985-09-09,4.141468
1985-09-10,4.135542
1985-09-11,4.172689
1985-09-12,4.158767
1985-09-13,4.146770
1985-09-16,4.083658
1985-09-17,4.146814
1985-09-18,4.174801
1985-09-19,4.152183
1985-09-20,4.092423
1985-09-23,4.262584
1985-09-24,4.228380
1985-09-25,4.278662
1985-09-26,4.174661
1985-09-30,4.134317
1985-10-01,4.135611
1985-10-02,4.152969
1985-10-03,4.166830
1985-10-04,4.191062
1985-10-07,4.201259
1985-10-08,4.130140
1985-10-09,4.130168
1985-10-10,4.109097
1985-10-11,4.093599
1985-10-15,4.027143
1985-10-16,4.051075
1985-10-17,4.014485
1985-10-18,3.996609
1985-10-21,4.010122
1985-10-22,3.959094
1985-10-23,3.968624
1985-10-24,3.939069
1985-10-25,4.040472
1985-10-28,4.070351
1985-10-29,3.926584
1985-10-30,3.931162
1985-10-31,3.938659
1985-11-01,3.904478
1985-11-04,3.937450
1985-11-05,3.897907
1985-11-06,3.930193
1985-11-07,3.885304
1985-11-08,3.859606
1985-11-12,3.796437
1985-11-13,3.776497
1985-11-14,3.777787
1985-11-15,3.822697
1985-11-18,3.775662
1985-11-19,3.785267
1985-11-20,3.722413
1985-11-21,3.641593
1985-11-22,3.718036
1985-11-25,3.837933
1985-11-26,3.850017
1985-11-27,3.782659
1985-11-29,3.734250
1985-12-02,3.843345
1985-12-03,3.838841
1985-12-04,3.791925
1985-12-05,3.769936
1985-12-06,3.791581
1985-12-09,3.721720
1985-12-10,3.667744
1985-12-11,3.657134
1985-12-12,3.710267
1985-12-13,3.647727
1985-12-16,3.585206
1985-12-17,3.478394
1985-12-18,3.472447
1985-12-19,3.432423
1985-12-20,3.448454
1985-12-23,3.438671
1985-12-24,3.428852
1985-12-26,3.400739
1985-12-27,3.345330
1985-12-30,3.342267
1985-12-31,3.351031
1986-01-02,3.364966
1986-01-03,3.361519
1986-01-06,3.368191
1986-01-07,3.269618
1986-01-08,3.447558
1986-01-09,3.408809
1986-01-10,3.467221
1986-01-13,3.550644
1986-01-14,3.483376
1986-01-15,3.410667
1986-01-16,3.469439
1986-01-17,3.409262
1986-01-21,3.411445
1986-01-22,3.492141
1986-01-23,3.468594
1986-01-24,3.497006
1986-01-27,3.456128
1986-01-28,3.415151
1986-01-29,3.441039
1986-01-30,3.483729
1986-01-31,3.507522
1986-02-03,3.468882
1986-02-04,3.413689
1986-02-05,3.477574
1986-02-06,3.506084
1986-02-07,3.504900
1986-02-10,3.466836
1986-02-11,3.402468
1986-02-12,3.352234
1986-02-13,3.263182
1986-02-14,3.098037
1986-02-18,3.060433
1986-02-19,3.022514
1986-02-20,2.934406
1986-02-21,2.765691
1986-02-24,2.638827
1986-02-25,2.604628
1986-02-26,2.500096
1986-02-27,2.334240
1986-02-28,2.313592
1986-03-03,2.277057
1986-03-04,2.377850
1986-03-05,2.525192
1986-03-06,2.555206
1986-03-07,2.595234
1986-03-10,2.509011
1986-03-11,2.396192
1986-03-12,2.319992
1986-03-13,2.350978
1986-03-14,2.337514
1986-03-17,2.403284
1986-03-18,2.496512
1986-03-19,2.450325
1986-03-20,2.400920
1986-03-21,2.430634
1986-03-24,2.352835
1986-03-25,2.334107
1986-03-26,2.248997
1986-03-27,1.988705
1986-03-31,1.895609
1986-04-01,1.860060
1986-04-02,1.827463
1986-04-03,1.876073
1986-04-04,2.044490
1986-04-07,2.164081
1986-04-08,2.038304
1986-04-09,2.083107
1986-04-10,2.042295
1986-04-11,2.090727
1986-04-14,2.055177
1986-04-15,2.083660
1986-04-16,1.941824
1986-04-17,1.950181
1986-04-18,2.003202
1986-04-21,1.976227
1986-04-22,2.114945
1986-04-23,2.120469
1986-04-24,2.101736
1986-04-25,2.037481
1986-04-28,2.065202
1986-04-29,2.021430
1986-04-30,2.006330
1986-05-01,2.059330
1986-05-02,2.156131
1986-05-05,2.087911
1986-05-06,2.064491
1986-05-07,2.126004
1986-05-08,2.153740
1986-05-09,2.188028
1986-05-12,2.309706
1986-05-13,2.335663
1986-05-14,2.278007
1986-05-15,2.288544
1986-05-16,2.406474
1986-05-19,2.366328
1986-05-20,2.325946
1986-05-21,2.362013
1986-05-22,2.342959
1986-05-23,2.320676
1986-05-27,2.244914
1986-05-28,2.194472
1986-05-29,2.371709
1986-05-30,2.474766
1986-06-02,2.643190
1986-06-03,2.621823
1986-06-04,2.712682
1986-06-05,2.640858
1986-06-06,2.534181
1986-06-09,2.610769
1986-06-10,2.648267
1986-06-11,2.597775
1986-06-12,2.547571
1986-06-13,2.434171
1986-06-16,2.328882
1986-06-17,2.334164
1986-06-18,2.352151
1986-06-19,2.452485
1986-06-20,2.349389
1986-06-23,2.267022
1986-06-24,2.181582
1986-06-25,2.203162
1986-06-26,2.229680
1986-06-27,2.220547
1986-06-30,2.195177
1986-07-01,2.248262
1986-07-02,2.193221
1986-07-03,2.182734
1986-07-07,2.157386
1986-07-08,2.244728
1986-07-09,2.192754
1986-07-10,2.244453
1986-07-11,2.385319
1986-07-14,2.327737
1986-07-15,2.249403
1986-07-16,2.245995
1986-07-17,2.352652
1986-07-18,2.390911
1986-07-21,2.427237
1986-07-22,2.467791
1986-07-23,2.479213
1986-07-24,2.547026
1986-07-25,2.555714
1986-07-28,2.743632
1986-07-29,2.652735
1986-07-30,2.662676
1986-07-31,2.601175
1986-08-01,2.606566
1986-08-04,2.582162
1986-08-05,2.678641
1986-08-06,2.737816
1986-08-07,2.708028
1986-08-08,2.572309
1986-08-11,2.494394
1986-08-12,2.482026
1986-08-13,2.470855
1986-08-14,2.437170
1986-08-15,2.433336
1986-08-18,2.444874
1986-08-19,2.376757
1986-08-20,2.410086
1986-08-21,2.482406
1986-08-22,2.612442
1986-08-25,2.611328
1986-08-26,2.547696
1986-08-27,2.574397
1986-08-28,2.603986
1986-08-29,2.584477
1986-09-02,2.591999
1986-09-03,2.797106
1986-09-04,2.787226
1986-09-05,2.847568
1986-09-08,2.899329
1986-09-09,2.845720
1986-09-10,2.860164
1986-09-11,3.045318
1986-09-12,3.104782
1986-09-15,3.072816
1986-09-16,3.077134
1986-09-17,2.985140
1986-09-18,3.066760
1986-09-19,3.169778
1986-09-22,3.129986
1986-09-23,3.069843
1986-09-24,2.970662
1986-09-25,2.960347
1986-09-26,2.972443
1986-09-29,2.981081
1986-09-30,2.909028
1986-10-01,2.832328
1986-10-02,2.873178
1986-10-03,2.860309
1986-10-06,2.891523
1986-10-07,2.928336
1986-10-08,2.978899
1986-10-09,3.033923
1986-10-10,3.065043
1986-10-14,3.202364
1986-10-15,3.182500
1986-10-16,3.204192
1986-10-17,3.189954
1986-10-20,3.232060
1986-10-21,3.166837
1986-10-22,3.092135
1986-10-23,3.033107
1986-10-24,3.049604
1986-10-27,3.019613
1986-10-28,3.028405
1986-10-29,2.955978
1986-10-30,2.872920
1986-10-31,2.863929
1986-11-03,2.842089
1986-11-04,2.823722
1986-11-05,2.804519
1986-11-06,2.893244
1986-11-07,2.994700
1986-11-10,2.967257
1986-11-12,2.948069
1986-11-13,2.906947
1986-11-14,2.873831
1986-11-17,2.734778
1986-11-18,2.740675
1986-11-19,2.711805
1986-11-20,2.685933
1986-11-21,2.701192
1986-11-24,2.671741
1986-11-25,2.733369
1986-11-26,2.741571
1986-11-28,2.737921
1986-12-01,2.742067
1986-12-02,2.665395
1986-12-03,2.634771
1986-12-04,2.604818
1986-12-05,2.684703
1986-12-08,2.670965
1986-12-09,2.669989
1986-12-10,2.669779
1986-12-11,2.716908
1986-12-12,2.730673
1986-12-15,2.721511
1986-12-16,2.678420
1986-12-17,2.648979
1986-12-18,2.607819
1986-12-19,2.594093
1986-12-22,2.541393
1986-12-23,2.505248
1986-12-24,2.479627
1986-12-26,2.478592
1986-12-29,2.550510
1986-12-30,2.575043
1986-12-31,2.632932
1987-01-02,2.613316
1987-01-05,2.514795
1987-01-06,2.502780
1987-01-07,2.490667
1987-01-08,2.486039
1987-01-09,2.454008
1987-01-12,2.471967
1987-01-13,2.519844
1987-01-14,2.559385
1987-01-15,2.540777
1987-01-16,2.507465
1987-01-20,2.477861
1987-01-21,2.472623
1987-01-22,2.515942
1987-01-23,2.555179
1987-01-26,2.655474
1987-01-27,2.647363
1987-01-28,2.588341
1987-01-29,2.578391
1987-01-30,2.584768
1987-02-02,2.594138
1987-02-03,2.589560
1987-02-04,2.564822
1987-02-05,2.511463
1987-02-06,2.482283
1987-02-09,2.510021
1987-02-10,2.585889
1987-02-11,2.559087
1987-02-12,2.528036
1987-02-13,2.530520
1987-02-17,2.571796
1987-02-18,2.560389
1987-02-19,2.551741
1987-02-20,2.565532
1987-02-23,2.536474
1987-02-24,2.465619
1987-02-25,2.470222
1987-02-26,2.468788
1987-02-27,2.458156
1987-03-02,2.435014
1987-03-03,2.452823
1987-03-04,2.393848
1987-03-05,2.394178
1987-03-06,2.421465
1987-03-09,2.432616
1987-03-10,2.434205
1987-03-11,2.433105
1987-03-12,2.420045
1987-03-13,2.412059
1987-03-16,2.423733
1987-03-17,2.409472
1987-03-18,2.417064
1987-03-19,2.422198
1987-03-20,2.440504
1987-03-23,2.457593
1987-03-24,2.462651
1987-03-25,2.438440
1987-03-26,2.416051
1987-03-27,2.483012
1987-03-30,2.616485
1987-03-31,2.603347
1987-04-01,2.624965
1987-04-02,2.640128
1987-04-03,2.670202
1987-04-06,2.644843
1987-04-07,2.693657
1987-04-08,2.687893
1987-04-09,2.773783
1987-04-10,2.761066
1987-04-13,2.757110
1987-04-14,2.859884
1987-04-15,2.825842
1987-04-16,2.843860
1987-04-20,2.893736
1987-04-21,2.913497
1987-04-22,2.951115
1987-04-23,3.062250
1987-04-24,3.183454
1987-04-27,3.113505
1987-04-28,3.033275
1987-04-29,3.054589
1987-04-30,2.951572
1987-05-01,2.989026
1987-05-04,3.045253
1987-05-05,2.990336
1987-05-06,3.023723
1987-05-07,2.919302
1987-05-08,2.947793
1987-05-11,2.962170
1987-05-12,3.018105
1987-05-13,3.015339
1987-05-14,3.035174
1987-05-15,3.067089
1987-05-18,2.981377
1987-05-19,3.174957
1987-05-20,3.132541
1987-05-21,3.093174
1987-05-22,3.084801
1987-05-26,2.855489
1987-05-27,2.906583
1987-05-28,2.933171
1987-05-29,2.908270
1987-06-01,2.902219
1987-06-02,3.097220
1987-06-03,3.031304
1987-06-04,3.039414
1987-06-05,3.020420
1987-06-08,2.993688
1987-06-09,3.003646
1987-06-10,3.014352
1987-06-11,3.017796
1987-06-12,2.916364
1987-06-15,2.867602
1987-06-16,2.856142
1987-06-17,2.854610
1987-06-18,2.885886
1987-06-19,2.917956
1987-06-22,2.866854
1987-06-23,2.831034
1987-06-24,2.837099
1987-06-25,2.805003
1987-06-26,2.883592
1987-06-29,2.888003
1987-06-30,2.924492
1987-07-01,2.945690
1987-07-02,2.946503
1987-07-06,2.926407
1987-07-07,2.903532
1987-07-08,2.961404
1987-07-09,3.043534
1987-07-10,3.017903
1987-07-13,3.083894
1987-07-14,3.039966
1987-07-15,3.103081
1987-07-16,3.086527
1987-07-17,3.029363
1987-07-20,3.065340
1987-07-21,3.127591
1987-07-22,3.215932
1987-07-23,3.227150
1987-07-24,3.230484
1987-07-27,3.209436
1987-07-28,3.202519
1987-07-29,3.180334
1987-07-30,3.132675
1987-07-31,3.184450
1987-08-03,3.247993
1987-08-04,3.290713
1987-08-05,3.223973
1987-08-06,3.213493
1987-08-07,3.144954
1987-08-10,3.172611
1987-08-11,3.174665
1987-08-12,3.184332
1987-08-13,3.086125
1987-08-14,3.058389
1987-08-17,3.006558
1987-08-18,3.196542
1987-08-19,3.215369
1987-08-20,3.162124
1987-08-21,3.184253
1987-08-24,3.199420
1987-08-25,3.146481
1987-08-26,3.170613
1987-08-27,3.240832
1987-08-28,3.296725
1987-08-31,3.262509
1987-09-01,3.343842
1987-09-02,3.506002
1987-09-03,3.547982
1987-09-04,3.493362
1987-09-08,3.585017
1987-09-09,3.576018
1987-09-10,3.541983
1987-09-11,3.496474
1987-09-14,3.539349
1987-09-15,3.634424
1987-09-16,3.655094
1987-09-17,3.610924
1987-09-18,3.542994
1987-09-21,3.602446
1987-09-22,3.478462
1987-09-23,3.458768
1987-09-24,3.562491
1987-09-25,3.530246
1987-09-28,3.506536
1987-09-29,3.547172
1987-09-30,3.542904
1987-10-01,3.536050
1987-10-02,3.405139
1987-10-05,3.456019
1987-10-06,3.459049
1987-10-07,3.446402
1987-10-08,3.437665
1987-10-09,3.426694
1987-10-13,3.450966
1987-10-14,3.527473
1987-10-15,3.525419
1987-10-16,3.579458
1987-10-19,3.874261
1987-10-20,3.352988
1987-10-21,3.393022
1987-10-22,3.135071
1987-10-23,3.099550
1987-10-26,3.072117
1987-10-27,3.132993
1987-10-28,3.342585
1987-10-29,3.384388
1987-10-30,3.256661
1987-11-02,3.265526
1987-11-03,3.176877
1987-11-04,3.087439
1987-11-05,3.053868
1987-11-06,3.052616
1987-11-09,3.021691
1987-11-10,3.098196
1987-11-12,3.132122
1987-11-13,3.182774
1987-11-16,3.121226
1987-11-17,3.191350
1987-11-18,3.206450
1987-11-19,3.268555
1987-11-20,3.218151
1987-11-23,3.190570
1987-11-24,3.269477
1987-11-25,3.338157
1987-11-27,3.386782
1987-11-30,3.396756
1987-12-01,3.511587
1987-12-02,3.524466
1987-12-03,3.482941
1987-12-04,3.500628
1987-12-07,3.553134
1987-12-08,3.566794
1987-12-09,3.542009
1987-12-10,3.607722
1987-12-11,3.718523
1987-12-14,3.643858
1987-12-15,3.534015
1987-12-16,3.467325
1987-12-17,3.503560
1987-12-18,3.342794
1987-12-21,3.362961
1987-12-22,3.378008
1987-12-23,3.205063
1987-12-24,3.160095
1987-12-28,3.314607
1987-12-29,3.209404
1987-12-30,3.299508
1987-12-31,3.401819
1988-01-04,3.387596
1988-01-05,3.366685
1988-01-06,3.428920
1988-01-07,3.475091
1988-01-08,3.566092
1988-01-11,3.652458
1988-01-12,3.624526
1988-01-13,3.531333
1988-01-14,3.536589
1988-01-15,3.365018
1988-01-19,3.362606
1988-01-20,3.371500
1988-01-21,3.256986
1988-01-22,3.255644
1988-01-25,3.184429
1988-01-26,3.294012
1988-01-27,3.192849
1988-01-28,3.232808
1988-01-29,3.255465
1988-02-01,3.258641
1988-02-02,3.118771
1988-02-03,3.231740
1988-02-04,3.286993
1988-02-05,3.291948
1988-02-08,3.234082
1988-02-09,3.240410
1988-02-10,3.234806
1988-02-11,3.275429
1988-02-12,3.340184
1988-02-16,3.414429
1988-02-17,3.437920
1988-02-18,3.374545
1988-02-19,3.380207
1988-02-22,3.331297
1988-02-23,3.275656
1988-02-24,3.286670
1988-02-25,3.347598
1988-02-26,3.285232
1988-02-29,3.213228
1988-03-01,3.277373
1988-03-02,3.248764
1988-03-03,3.242302
1988-03-04,3.362618
1988-03-07,3.347228
1988-03-08,3.389347
1988-03-09,3.420621
1988-03-10,3.440239
1988-03-11,3.357540
1988-03-14,3.337562
1988-03-15,3.357499
1988-03-16,3.412114
1988-03-17,3.375555
1988-03-18,3.573693
1988-03-21,3.530752
1988-03-22,3.509732
1988-03-23,3.439401
1988-03-24,3.434243
1988-03-25,3.372663
1988-03-28,3.490211
1988-03-29,3.519071
1988-03-30,3.551326
1988-03-31,3.488920
1988-04-04,3.504292
1988-04-05,3.459309
1988-04-06,3.422220
1988-04-07,3.442360
1988-04-08,3.351134
1988-04-11,3.443006
1988-04-12,3.451600
1988-04-13,3.437895
1988-04-14,3.585461
1988-04-15,3.645873
1988-04-18,3.701431
1988-04-19,3.717452
1988-04-20,3.742293
1988-04-21,3.710586
1988-04-22,3.642914
1988-04-25,3.615264
1988-04-26,3.617840
1988-04-27,3.628039
1988-04-28,3.657808
1988-04-29,3.669510
1988-05-02,3.715042
1988-05-03,3.664006
1988-05-04,3.646235
1988-05-05,3.636882
1988-05-06,3.659704
1988-05-09,3.632650
1988-05-10,3.669978
1988-05-11,3.745901
1988-05-12,3.724597
1988-05-13,3.644114
1988-05-16,3.631915
1988-05-17,3.684310
1988-05-18,3.729421
1988-05-19,3.707664
1988-05-20,3.773446
1988-05-23,3.792314
1988-05-24,3.817937
1988-05-25,3.758045
1988-05-26,3.672140
1988-05-27,3.690402
1988-05-31,3.565838
1988-06-01,3.303580
1988-06-02,3.453063
1988-06-03,3.288884
1988-06-06,3.323045
1988-06-07,3.357115
1988-06-08,3.327568
1988-06-09,3.303292
1988-06-10,3.296045
1988-06-13,3.301501
1988-06-14,3.157028
1988-06-15,3.197475
1988-06-16,3.321926
1988-06-17,3.417933
1988-06-20,3.409508
1988-06-21,3.409506
1988-06-22,3.296815
1988-06-23,3.296923
1988-06-24,3.269316
1988-06-27,3.364054
1988-06-28,3.270706
1988-06-29,3.297607
1988-06-30,3.246556
1988-07-01,3.247604
1988-07-05,2.976737
1988-07-06,3.050459
1988-07-07,3.086906
1988-07-08,3.406835
1988-07-11,3.391034
1988-07-12,3.446751
1988-07-13,3.466722
1988-07-14,3.471695
1988-07-15,3.440545
1988-07-18,3.519808
1988-07-19,3.480602
1988-07-20,3.465163
1988-07-21,3.512989
1988-07-22,3.511742
1988-07-25,3.475342
1988-07-26,3.451674
1988-07-27,3.464556
1988-07-28,3.509921
1988-07-29,3.493431
1988-08-01,3.433603
1988-08-02,3.321715
1988-08-03,3.362453
1988-08-04,3.339726
1988-08-05,3.309110
1988-08-08,3.257466
1988-08-09,3.226829
1988-08-10,3.356678
1988-08-11,3.407786
1988-08-12,3.419860
1988-08-15,3.282408
1988-08-16,3.204548
1988-08-17,3.300664
1988-08-18,3.298744
1988-08-19,3.281595
1988-08-22,3.246839
1988-08-23,3.202657
1988-08-24,3.236925
1988-08-25,3.288602
1988-08-26,3.253152
1988-08-29,3.170018
1988-08-30,3.115798
1988-08-31,3.113151
1988-09-01,3.133323
1988-09-02,2.913372
1988-09-06,2.975905
1988-09-07,3.035145
1988-09-08,2.954349
1988-09-09,2.999619
1988-09-12,3.012480
1988-09-13,2.979462
1988-09-14,2.946392
1988-09-15,2.925112
1988-09-16,2.958698
1988-09-19,2.979591
1988-09-20,2.924761
1988-09-21,2.928172
1988-09-22,2.975035
1988-09-23,2.950353
1988-09-26,2.944276
1988-09-27,2.962944
1988-09-28,2.951299
1988-09-29,2.836112
1988-09-30,2.823572
1988-10-03,2.846480
1988-10-04,2.869405
1988-10-05,2.822912
1988-10-06,2.758996
1988-10-07,2.755930
1988-10-11,2.789463
1988-10-12,2.869211
1988-10-13,2.896562
1988-10-14,2.840362
1988-10-17,2.866404
1988-10-18,2.878380
1988-10-19,2.911112
1988-10-20,2.911914
1988-10-21,2.929529
1988-10-24,2.926871
1988-10-25,2.949421
1988-10-26,2.965060
1988-10-27,2.888541
1988-10-28,2.879762
1988-10-31,2.797081
1988-11-01,2.778089
1988-11-02,2.793050
1988-11-03,2.742848
1988-11-04,2.784127
1988-11-07,2.811056
1988-11-08,2.784507
1988-11-09,2.780419
1988-11-10,2.738390
1988-11-14,2.642211
1988-11-15,2.610578
1988-11-16,2.653645
1988-11-17,2.692568
1988-11-18,2.654217
1988-11-21,2.595988
1988-11-22,2.575852
1988-11-23,2.582990
1988-11-25,2.551553
1988-11-28,2.572743
1988-11-29,2.594578
1988-11-30,2.635132
1988-12-01,2.596389
1988-12-02,2.599989
1988-12-05,2.540371
1988-12-06,2.474471
